kp0_conf,kp1_conf,kp2_conf,kp3_conf,kp4_conf,kp5_conf,kp6_conf,kp7_conf,kp8_conf,kp9_conf,kp10_conf,kp11_conf,kp12_conf,kp13_conf,kp14_conf,kp15_conf,kp16_conf
9.753608107566833496e-01,9.557564258575439453e-01,9.308937191963195801e-01,8.279340863227844238e-01,6.632075309753417969e-01,9.903674125671386719e-01,9.822287559509277344e-01,9.639288187026977539e-01,9.240673780441284180e-01,9.496214389801025391e-01,9.131822586059570312e-01,9.818834066390991211e-01,9.755653142929077148e-01,8.363626599311828613e-01,7.979360222816467285e-01,3.833935558795928955e-01,3.378979265689849854e-01
9.754181504249572754e-01,9.579901099205017090e-01,9.078326821327209473e-01,8.566784858703613281e-01,5.751550197601318359e-01,9.933215975761413574e-01,9.768220782279968262e-01,9.784417748451232910e-01,8.956965804100036621e-01,9.604908227920532227e-01,8.764964938163757324e-01,9.818599820137023926e-01,9.656141996383666992e-01,8.887193799018859863e-01,8.108984231948852539e-01,4.877975583076477051e-01,3.882184624671936035e-01
9.754181504249572754e-01,9.579901099205017090e-01,9.078326821327209473e-01,8.566784858703613281e-01,5.751550197601318359e-01,9.933215975761413574e-01,9.768220782279968262e-01,9.784417748451232910e-01,8.956965804100036621e-01,9.604908227920532227e-01,8.764964938163757324e-01,9.818599820137023926e-01,9.656141996383666992e-01,8.887193799018859863e-01,8.108984231948852539e-01,4.877975583076477051e-01,3.882184624671936035e-01
9.742315411567687988e-01,9.556838870048522949e-01,8.963506817817687988e-01,8.555510640144348145e-01,5.316978693008422852e-01,9.926187396049499512e-01,9.751409292221069336e-01,9.785627722740173340e-01,8.941902518272399902e-01,9.603286385536193848e-01,8.730437159538269043e-01,9.767618775367736816e-01,9.563818573951721191e-01,8.852339386940002441e-01,8.045706152915954590e-01,5.001976490020751953e-01,4.021452069282531738e-01
9.638580679893493652e-01,9.486958980560302734e-01,8.669208884239196777e-01,8.797747492790222168e-01,5.280781984329223633e-01,9.930452704429626465e-01,9.778553247451782227e-01,9.765189290046691895e-01,8.990918397903442383e-01,9.594849348068237305e-01,8.791381716728210449e-01,9.881740808486938477e-01,9.795800447463989258e-01,9.316865205764770508e-01,8.877362012863159180e-01,6.705775260925292969e-01,5.867586731910705566e-01
9.638580679893493652e-01,9.486958980560302734e-01,8.669208884239196777e-01,8.797747492790222168e-01,5.280781984329223633e-01,9.930452704429626465e-01,9.778553247451782227e-01,9.765189290046691895e-01,8.990918397903442383e-01,9.594849348068237305e-01,8.791381716728210449e-01,9.881740808486938477e-01,9.795800447463989258e-01,9.316865205764770508e-01,8.877362012863159180e-01,6.705775260925292969e-01,5.867586731910705566e-01
9.630638957023620605e-01,9.437693357467651367e-01,8.684369921684265137e-01,8.525141477584838867e-01,5.481469631195068359e-01,9.881306886672973633e-01,9.764800667762756348e-01,9.573680162429809570e-01,8.746150732040405273e-01,9.224563837051391602e-01,8.341516256332397461e-01,9.750863909721374512e-01,9.630092382431030273e-01,9.127531051635742188e-01,8.733789324760437012e-01,6.796273589134216309e-01,6.298557519912719727e-01
9.480358362197875977e-01,9.573682546615600586e-01,6.725157499313354492e-01,9.477611184120178223e-01,2.772131562232971191e-01,9.971695542335510254e-01,9.483464360237121582e-01,9.937765598297119141e-01,6.933909058570861816e-01,9.802575707435607910e-01,6.969785690307617188e-01,9.884718656539916992e-01,9.506308436393737793e-01,9.536318182945251465e-01,8.150706887245178223e-01,7.604009509086608887e-01,5.459140539169311523e-01
9.480358362197875977e-01,9.573682546615600586e-01,6.725157499313354492e-01,9.477611184120178223e-01,2.772131562232971191e-01,9.971695542335510254e-01,9.483464360237121582e-01,9.937765598297119141e-01,6.933909058570861816e-01,9.802575707435607910e-01,6.969785690307617188e-01,9.884718656539916992e-01,9.506308436393737793e-01,9.536318182945251465e-01,8.150706887245178223e-01,7.604009509086608887e-01,5.459140539169311523e-01
9.419063925743103027e-01,9.558495283126831055e-01,6.356366872787475586e-01,9.529256224632263184e-01,2.587127685546875000e-01,9.971748590469360352e-01,9.414087533950805664e-01,9.935592412948608398e-01,6.503350734710693359e-01,9.789944291114807129e-01,6.556614041328430176e-01,9.882023930549621582e-01,9.464769363403320312e-01,9.565623402595520020e-01,8.166874051094055176e-01,7.807580828666687012e-01,5.655334591865539551e-01
9.357031583786010742e-01,9.574267864227294922e-01,5.942835211753845215e-01,9.596225023269653320e-01,2.502806484699249268e-01,9.975109100341796875e-01,9.303402304649353027e-01,9.941830039024353027e-01,5.885266661643981934e-01,9.798684716224670410e-01,6.033544540405273438e-01,9.897472858428955078e-01,9.459130167961120605e-01,9.577989578247070312e-01,8.020946383476257324e-01,7.688459753990173340e-01,5.277060866355895996e-01
9.393947124481201172e-01,9.544174671173095703e-01,6.489150524139404297e-01,9.503761529922485352e-01,2.965039610862731934e-01,9.966306090354919434e-01,9.368950724601745605e-01,9.916376471519470215e-01,6.408290266990661621e-01,9.736433029174804688e-01,6.404232382774353027e-01,9.863216876983642578e-01,9.414728879928588867e-01,9.399294257164001465e-01,7.763016223907470703e-01,6.953027248382568359e-01,4.688291549682617188e-01
9.393947124481201172e-01,9.544174671173095703e-01,6.489150524139404297e-01,9.503761529922485352e-01,2.965039610862731934e-01,9.966306090354919434e-01,9.368950724601745605e-01,9.916376471519470215e-01,6.408290266990661621e-01,9.736433029174804688e-01,6.404232382774353027e-01,9.863216876983642578e-01,9.414728879928588867e-01,9.399294257164001465e-01,7.763016223907470703e-01,6.953027248382568359e-01,4.688291549682617188e-01
9.507591724395751953e-01,9.442067742347717285e-01,8.030233383178710938e-01,9.069934487342834473e-01,4.697538018226623535e-01,9.920960664749145508e-01,9.614223241806030273e-01,9.733352661132812500e-01,7.813903689384460449e-01,9.354255199432373047e-01,7.358287572860717773e-01,9.733363389968872070e-01,9.419032335281372070e-01,8.976519107818603516e-01,7.931125760078430176e-01,6.104497909545898438e-01,4.848844707012176514e-01
9.518555998802185059e-01,9.333915114402770996e-01,8.494675159454345703e-01,8.556528091430664062e-01,5.238994359970092773e-01,9.844054579734802246e-01,9.601970911026000977e-01,9.438409209251403809e-01,8.142799139022827148e-01,8.947808742523193359e-01,7.637469172477722168e-01,9.507290720939636230e-01,9.225160479545593262e-01,8.105803728103637695e-01,7.238020300865173340e-01,4.469399154186248779e-01,3.744990825653076172e-01
9.518555998802185059e-01,9.333915114402770996e-01,8.494675159454345703e-01,8.556528091430664062e-01,5.238994359970092773e-01,9.844054579734802246e-01,9.601970911026000977e-01,9.438409209251403809e-01,8.142799139022827148e-01,8.947808742523193359e-01,7.637469172477722168e-01,9.507290720939636230e-01,9.225160479545593262e-01,8.105803728103637695e-01,7.238020300865173340e-01,4.469399154186248779e-01,3.744990825653076172e-01
9.359663724899291992e-01,9.336177706718444824e-01,7.700267434120178223e-01,8.909144401550292969e-01,3.876034915447235107e-01,9.867319464683532715e-01,9.258897304534912109e-01,9.562293291091918945e-01,6.551199555397033691e-01,9.062129259109497070e-01,6.125811338424682617e-01,9.521610140800476074e-01,8.898925781250000000e-01,8.328405022621154785e-01,6.656941175460815430e-01,4.966444075107574463e-01,3.551509976387023926e-01
9.412679076194763184e-01,9.065536856651306152e-01,8.301019668579101562e-01,7.993946671485900879e-01,5.017033815383911133e-01,9.773789644241333008e-01,9.611926674842834473e-01,9.262098670005798340e-01,8.483286499977111816e-01,8.757827281951904297e-01,7.934076786041259766e-01,9.422373175621032715e-01,9.242519736289978027e-01,8.123730421066284180e-01,7.635379433631896973e-01,4.904838502407073975e-01,4.476397633552551270e-01
9.412679076194763184e-01,9.065536856651306152e-01,8.301019668579101562e-01,7.993946671485900879e-01,5.017033815383911133e-01,9.773789644241333008e-01,9.611926674842834473e-01,9.262098670005798340e-01,8.483286499977111816e-01,8.757827281951904297e-01,7.934076786041259766e-01,9.422373175621032715e-01,9.242519736289978027e-01,8.123730421066284180e-01,7.635379433631896973e-01,4.904838502407073975e-01,4.476397633552551270e-01
9.397810697555541992e-01,9.147601127624511719e-01,8.246742486953735352e-01,8.247309327125549316e-01,4.853545129299163818e-01,9.776443839073181152e-01,9.507929086685180664e-01,9.236042499542236328e-01,7.917595505714416504e-01,8.653526902198791504e-01,7.290655374526977539e-01,9.387017488479614258e-01,9.091518521308898926e-01,8.209584951400756836e-01,7.489143610000610352e-01,5.300526022911071777e-01,4.643405973911285400e-01
9.309639334678649902e-01,9.399223923683166504e-01,7.546654939651489258e-01,8.821397423744201660e-01,2.697841227054595947e-01,9.774984121322631836e-01,9.449931979179382324e-01,9.353463649749755859e-01,6.897695660591125488e-01,8.947938084602355957e-01,6.744286417961120605e-01,9.513276219367980957e-01,9.242217540740966797e-01,8.827917575836181641e-01,7.920364737510681152e-01,6.604421138763427734e-01,5.381092429161071777e-01
9.309639334678649902e-01,9.399223923683166504e-01,7.546654939651489258e-01,8.821397423744201660e-01,2.697841227054595947e-01,9.774984121322631836e-01,9.449931979179382324e-01,9.353463649749755859e-01,6.897695660591125488e-01,8.947938084602355957e-01,6.744286417961120605e-01,9.513276219367980957e-01,9.242217540740966797e-01,8.827917575836181641e-01,7.920364737510681152e-01,6.604421138763427734e-01,5.381092429161071777e-01
9.362409114837646484e-01,9.487443566322326660e-01,7.627972364425659180e-01,9.018412232398986816e-01,2.562384903430938721e-01,9.821844100952148438e-01,9.532248973846435547e-01,9.519475102424621582e-01,7.113741040229797363e-01,9.154935479164123535e-01,6.835750937461853027e-01,9.607182145118713379e-01,9.349020719528198242e-01,8.998681902885437012e-01,8.068860173225402832e-01,7.018946409225463867e-01,5.692120790481567383e-01
9.537519812583923340e-01,9.659654498100280762e-01,7.951152920722961426e-01,9.359952807426452637e-01,2.401964664459228516e-01,9.910297393798828125e-01,9.752590656280517578e-01,9.796063303947448730e-01,8.105857968330383301e-01,9.629976749420166016e-01,7.918987274169921875e-01,9.851197600364685059e-01,9.723124504089355469e-01,9.527727961540222168e-01,8.856871724128723145e-01,8.182356953620910645e-01,6.858228445053100586e-01
9.537519812583923340e-01,9.659654498100280762e-01,7.951152920722961426e-01,9.359952807426452637e-01,2.401964664459228516e-01,9.910297393798828125e-01,9.752590656280517578e-01,9.796063303947448730e-01,8.105857968330383301e-01,9.629976749420166016e-01,7.918987274169921875e-01,9.851197600364685059e-01,9.723124504089355469e-01,9.527727961540222168e-01,8.856871724128723145e-01,8.182356953620910645e-01,6.858228445053100586e-01
9.620324969291687012e-01,9.577150344848632812e-01,8.222700953483581543e-01,9.175856113433837891e-01,4.486017525196075439e-01,9.958062171936035156e-01,9.749157428741455078e-01,9.887744188308715820e-01,8.633495569229125977e-01,9.728012084960937500e-01,8.432705402374267578e-01,9.921069145202636719e-01,9.803318977355957031e-01,9.613842368125915527e-01,9.083969593048095703e-01,7.961788177490234375e-01,6.899635791778564453e-01
9.707462787628173828e-01,9.473122358322143555e-01,9.065527319908142090e-01,8.528856635093688965e-01,6.465764641761779785e-01,9.938399195671081543e-01,9.877285957336425781e-01,9.774086475372314453e-01,9.439166188240051270e-01,9.589155912399291992e-01,9.203383326530456543e-01,9.928217530250549316e-01,9.898489117622375488e-01,9.715145230293273926e-01,9.612916707992553711e-01,8.667579889297485352e-01,8.450500965118408203e-01
9.707462787628173828e-01,9.473122358322143555e-01,9.065527319908142090e-01,8.528856635093688965e-01,6.465764641761779785e-01,9.938399195671081543e-01,9.877285957336425781e-01,9.774086475372314453e-01,9.439166188240051270e-01,9.589155912399291992e-01,9.203383326530456543e-01,9.928217530250549316e-01,9.898489117622375488e-01,9.715145230293273926e-01,9.612916707992553711e-01,8.667579889297485352e-01,8.450500965118408203e-01
9.709300994873046875e-01,9.485201835632324219e-01,9.069419503211975098e-01,8.525460362434387207e-01,6.463747620582580566e-01,9.944006800651550293e-01,9.866602420806884766e-01,9.794330596923828125e-01,9.383037090301513672e-01,9.620316624641418457e-01,9.166017174720764160e-01,9.932792782783508301e-01,9.896335601806640625e-01,9.736347198486328125e-01,9.612976312637329102e-01,8.760188221931457520e-01,8.484202623367309570e-01
9.707566499710083008e-01,9.471490979194641113e-01,8.992433547973632812e-01,8.553312420845031738e-01,6.329426765441894531e-01,9.957934617996215820e-01,9.880219697952270508e-01,9.848614931106567383e-01,9.452992081642150879e-01,9.708589911460876465e-01,9.265818595886230469e-01,9.961553215980529785e-01,9.935044050216674805e-01,9.872729182243347168e-01,9.799014329910278320e-01,9.399849176406860352e-01,9.220559597015380859e-01
9.707566499710083008e-01,9.471490979194641113e-01,8.992433547973632812e-01,8.553312420845031738e-01,6.329426765441894531e-01,9.957934617996215820e-01,9.880219697952270508e-01,9.848614931106567383e-01,9.452992081642150879e-01,9.708589911460876465e-01,9.265818595886230469e-01,9.961553215980529785e-01,9.935044050216674805e-01,9.872729182243347168e-01,9.799014329910278320e-01,9.399849176406860352e-01,9.220559597015380859e-01
9.702554941177368164e-01,9.450568556785583496e-01,8.889580368995666504e-01,8.508983850479125977e-01,5.957509875297546387e-01,9.956508278846740723e-01,9.865390658378601074e-01,9.856323003768920898e-01,9.388179779052734375e-01,9.710525274276733398e-01,9.172176718711853027e-01,9.951921701431274414e-01,9.913073182106018066e-01,9.844080805778503418e-01,9.736592769622802734e-01,9.259369373321533203e-01,9.007785320281982422e-01
9.712023735046386719e-01,9.534392356872558594e-01,8.898100852966308594e-01,8.740221858024597168e-01,5.834408998489379883e-01,9.962503314018249512e-01,9.847450852394104004e-01,9.873501658439636230e-01,9.285177588462829590e-01,9.752278923988342285e-01,9.125653505325317383e-01,9.958741068840026855e-01,9.916911125183105469e-01,9.842905998229980469e-01,9.706771969795227051e-01,9.185550212860107422e-01,8.834652900695800781e-01
9.712023735046386719e-01,9.534392356872558594e-01,8.898100852966308594e-01,8.740221858024597168e-01,5.834408998489379883e-01,9.962503314018249512e-01,9.847450852394104004e-01,9.873501658439636230e-01,9.285177588462829590e-01,9.752278923988342285e-01,9.125653505325317383e-01,9.958741068840026855e-01,9.916911125183105469e-01,9.842905998229980469e-01,9.706771969795227051e-01,9.185550212860107422e-01,8.834652900695800781e-01
9.597030878067016602e-01,9.352932572364807129e-01,8.684282898902893066e-01,8.366944193840026855e-01,5.661596059799194336e-01,9.933847784996032715e-01,9.799200892448425293e-01,9.786665439605712891e-01,9.221192002296447754e-01,9.659783244132995605e-01,9.115141034126281738e-01,9.926694631576538086e-01,9.876262545585632324e-01,9.646182656288146973e-01,9.447275400161743164e-01,8.223834633827209473e-01,7.729761600494384766e-01
9.604122042655944824e-01,9.371054172515869141e-01,8.726523518562316895e-01,8.369179964065551758e-01,5.704256892204284668e-01,9.930440783500671387e-01,9.790520668029785156e-01,9.780308604240417480e-01,9.163193702697753906e-01,9.654293656349182129e-01,9.078590869903564453e-01,9.917730689048767090e-01,9.858968853950500488e-01,9.566174149513244629e-01,9.314535260200500488e-01,7.842913269996643066e-01,7.257384657859802246e-01
9.604122042655944824e-01,9.371054172515869141e-01,8.726523518562316895e-01,8.369179964065551758e-01,5.704256892204284668e-01,9.930440783500671387e-01,9.790520668029785156e-01,9.780308604240417480e-01,9.163193702697753906e-01,9.654293656349182129e-01,9.078590869903564453e-01,9.917730689048767090e-01,9.858968853950500488e-01,9.566174149513244629e-01,9.314535260200500488e-01,7.842913269996643066e-01,7.257384657859802246e-01
9.711424708366394043e-01,9.455596208572387695e-01,8.943400382995605469e-01,8.461188077926635742e-01,6.030610203742980957e-01,9.955001473426818848e-01,9.840457439422607422e-01,9.845429062843322754e-01,9.273103475570678711e-01,9.676042199134826660e-01,9.054754376411437988e-01,9.927686452865600586e-01,9.868263006210327148e-01,9.707052707672119141e-01,9.494581222534179688e-01,8.552028536796569824e-01,8.035405278205871582e-01
